log_freq,syllabus_tfidf,jd_tfidf,ratio,is_strong_match
1.6094379124341003,0.6605585238901281,0.09548271573805378,6.918022814510885,1
1.9459101490553132,0.48693280786193666,0.6304890649319334,0.7723084548755024,1
2.0794415416798357,0.6786313693732015,0.668400331468364,1.0153052326846264,1
1.3862943611198906,0.053844483456681004,0.7979872429521631,0.06747528416895336,0
0.0,0.9946338195543712,0.15259621310698568,6.5180339752144425,1
0.6931471805599453,0.9932221187706213,0.48375844218873054,2.0531322639964773,0
0.0,0.3989728544417218,0.6340151905689673,0.6292786530950935,0
1.9459101490553132,0.8415051993260487,0.19258908614312736,4.36941078421174,1
2.0794415416798357,0.18363077421651777,0.48391929449104965,0.3794649166546044,0
1.6094379124341003,0.694002732203584,0.6104299834412378,1.1369061384977865,1
0.6931471805599453,0.8568810567991922,0.1838474317408172,4.660801556399414,1
0.0,0.7819440511098372,0.3405270384352978,2.2962692138445187,1
2.0794415416798357,0.7786140120027566,0.185629878508063,4.1944207680347585,1
1.0986122886681098,0.39694210228323906,0.8937711222576067,0.4441200305963792,1
0.0,0.7880798694216881,0.20503009467632222,3.8437090269932535,1
0.6931471805599453,0.6414325263584932,0.0978161448637523,6.557465230169341,1
1.0986122886681098,0.08840317366761861,0.02515301477068669,3.5144756999443096,1
1.791759469228055,0.07398235430607204,0.03296397443681222,2.2442715509421243,1
2.0794415416798357,0.7329733662080732,0.16240550006426427,4.513202155812948,1
1.0986122886681098,0.5694332931249836,0.5787056769963115,0.9839756750009175,1
1.791759469228055,0.4555943927811609,0.011787339278475409,38.64788601843526,1
0.0,0.8897728406428623,0.25307173808088496,3.5158778752315896,1
0.0,0.6069167970773207,0.043766663438682414,13.86678541630623,1
0.0,0.3291753532642435,0.3686513529718327,0.8929153730083327,0
2.0794415416798357,0.34698808391453906,0.035898076692320965,9.66565482695999,1
1.6094379124341003,0.547415262814959,0.5780078830922284,0.9470706745654153,1
1.9459101490553132,0.7197224456020833,0.6631958301033856,1.0852320350956532,1
0.0,0.5033398195410648,0.7088097120000242,0.7101188103108796,0
0.0,0.44444339262573507,0.1931988888563499,2.3004329622373256,1
1.9459101490553132,0.681977594023366,0.8563413084389075,0.796384328209353,1
0.0,0.6576918580661006,0.6651712529551427,0.9887541988472773,1
0.6931471805599453,0.8000395282149293,0.04251300021482063,18.818260435912375,1
1.6094379124341003,0.035932518637304345,0.4060968895692791,0.08848240673059289,1
1.6094379124341003,0.7136796266211612,0.7477317949297088,0.9544581051687739,0
0.6931471805599453,0.4496895581471329,0.2766135574578446,1.625690138219369,1
1.3862943611198906,0.04445664871321046,0.34651144933430267,0.12829740691457897,0
1.791759469228055,0.628422065770122,0.601137879916783,1.0453858280753956,1
1.3862943611198906,0.6703300186589095,0.041548722593141706,16.13320082116639,1
1.3862943611198906,0.4600728522018272,0.9636892816144897,0.4774073797144222,1
0.0,0.7579710915500437,0.14652879726502216,5.172811985668239,1
1.3862943611198906,0.2360349620064303,0.018563554371763255,12.714281058393741,1
1.9459101490553132,0.1466162864011433,0.0031533378298494196,46.480844573373545,1
1.791759469228055,0.28442866977734516,0.3645301711280903,0.7802588428779431,1
2.0794415416798357,0.3430874498592323,0.8734426479065923,0.3927986089102828,1
0.6931471805599453,0.6472638732374548,0.8036308629385965,0.8054233574943638,0
0.0,0.8176145728928117,0.9036875760229193,0.9047525824560998,0
1.6094379124341003,0.6752478039491705,0.5013033453827874,1.346981749048201,1
0.6931471805599453,0.1226370893102712,0.4141912294731705,0.29608737340692937,0
1.6094379124341003,0.29956172407776877,0.3508115992440711,0.853908111405527,1
2.0794415416798357,0.10958505488953123,0.03414725884541155,3.209096410614095,1
1.0986122886681098,0.6369991050635408,0.9009364101212722,0.7070403536443186,1
1.6094379124341003,0.1878032402455492,0.46259338470039657,0.4059782099758554,1
1.791759469228055,0.46192888538983473,0.42061361829166377,1.0982235645208192,1
0.6931471805599453,0.7557153418586978,0.48210683743889493,1.5675234525812527,1
2.0794415416798357,0.6194693995249302,0.7760603800997806,0.7982221708356149,1
0.6931471805599453,0.23426810010548693,0.193319849530534,1.2118098005175875,1
1.9459101490553132,0.26713112911582426,0.6859893142868976,0.38940947642025103,1
1.791759469228055,0.6000486600847329,0.6869131392795375,0.8735424498818549,1
0.6931471805599453,0.48745064371271285,0.8358135416105996,0.5832043108192448,0
1.791759469228055,0.06037501223164371,0.005402188156540658,11.173960721423084,1
0.6931471805599453,0.8507632153515168,0.14275918323562645,5.959387246984178,1
1.6094379124341003,0.4484848646367895,0.4368884026573596,1.0265409550080662,1
2.0794415416798357,0.4075970039143203,0.8368824003807344,0.48704156842982765,1
2.0794415416798357,0.1435996296569486,0.9616961858446719,0.14931896627192798,1
1.9459101490553132,0.3101709182127623,0.5647590015094894,0.5492083670651925,1
1.3862943611198906,0.26709079034950395,0.18166499610039774,1.470229960932789,1
1.6094379124341003,0.20847529603604034,0.1558889239409756,1.3373237395059292,1
1.0986122886681098,0.5066093915351746,0.6114806716885197,0.828494810214417,1
2.0794415416798357,0.39616937004551006,0.1797208646266971,2.2043470941523964,1
1.3862943611198906,0.86855632691275,0.5212825198310551,1.6661879646497244,1
1.9459101490553132,0.930032270060052,0.8198747490394024,1.1343575793645722,1
1.0986122886681098,0.16205347166971684,0.35477262228401585,0.4567799337121634,1
1.791759469228055,0.06317556812752292,0.34342932020101025,0.18395454452171311,0
0.6931471805599453,0.7482860292356462,0.025929337242884477,28.85755099236061,1
1.791759469228055,0.9938368573390445,0.22155223583233674,4.485769993858917,1
0.0,0.838639285053524,0.6735533265474511,1.2450952387942873,1
0.0,0.011210910506303894,0.32542555596880435,0.03444989445599695,0
1.0986122886681098,0.19061426165977868,0.13165147792958548,1.4478592781347344,1
1.3862943611198906,0.02313630860688586,0.08448673341253257,0.27384222149642745,1
1.791759469228055,0.7889904072023128,0.07512151046714581,10.50271619380147,1
1.0986122886681098,0.5216464861279237,0.6322235585633188,0.8250968410865355,0
0.0,0.44964553863081974,0.5833261437230323,0.7708291024501245,1
1.0986122886681098,0.4927592147348916,0.4855600976374053,1.0148243282513987,1
1.3862943611198906,0.19169599895836056,0.4668515522965176,0.4106135824156455,0
1.6094379124341003,0.5435038569892152,0.12693684179703882,4.281653518721585,1
1.791759469228055,0.015275842987995811,0.4671366710240998,0.032700944358665794,0
0.6931471805599453,0.5919547089581514,0.04523459346652069,13.086038307340058,1
1.6094379124341003,0.6904674473648362,0.9187536098724066,0.7515254235956714,1
1.791759469228055,0.621782385300348,0.04365135112975973,14.243960959904667,1
1.9459101490553132,0.2664097658866042,0.38866265753661206,0.6854506736625059,1
1.6094379124341003,0.7953200169293435,0.00027061190972581706,2928.1485400702486,1
1.9459101490553132,0.6692118324526103,0.7674608446103386,0.8719805905039976,1
0.6931471805599453,0.08508658890615427,0.1388699962822535,0.6127023725905796,1
1.791759469228055,0.1407430091814668,0.9177249326949026,0.15336061036019202,0
0.0,0.5821782926399133,0.03217779521921264,18.091985379624106,1
0.0,0.22585373902894507,0.8047365205433746,0.28065516179293365,0
1.9459101490553132,0.0780816449598482,0.6295909504746668,0.12401944608882036,0
1.3862943611198906,0.10673178523789267,0.21738457712494175,0.4909791470505372,0
1.6094379124341003,0.11559165034230917,0.1725352511349899,0.669955731516804,1
1.6094379124341003,0.4121786155253355,0.3227315043197546,1.2771524714999272,1
1.791759469228055,0.5497399060567614,0.8129536062404268,0.676224603239629,1
0.6931471805599453,0.12468236104911172,0.849246783585277,0.1468150561697542,1
0.6931471805599453,0.6657932120428063,0.14727202641943385,4.520808923601706,1
0.0,0.21800726459420205,0.3185357160750633,0.6844023109186212,1
1.9459101490553132,0.24674418145579316,0.2056897470164852,1.199588144020974,1
0.6931471805599453,0.16562649736867188,0.09942748368414824,1.6657852079371247,1
1.6094379124341003,0.7481357731778809,0.6188536847703996,1.2089037888683767,1
1.3862943611198906,0.9519725060379565,0.31103237501406006,3.0606763855966364,1
0.6931471805599453,0.42745196873780894,0.19418491325904155,2.201251169890956,1
1.3862943611198906,0.022298683401496815,0.8536276087846804,0.026122230642250468,0
0.0,0.19911681112105062,0.7269336398892209,0.2739129492458833,0
0.6931471805599453,0.10928344074619417,0.754167150087774,0.14490593474873634,0
0.6931471805599453,0.8144156494475786,0.0283507529557407,28.725407233864694,1
1.9459101490553132,0.05180917854649246,0.9070501646765625,0.057118253703986634,1
1.6094379124341003,0.9599075740685898,0.5437724716780798,1.765271062426646,1
2.0794415416798357,0.5293073936973637,0.4704209330663075,1.1251758400107508,1
1.3862943611198906,0.4538724782115582,0.006717003356513491,67.56062093531149,1
0.6931471805599453,0.819739350584833,0.8880230465543236,0.9231049021313711,1
1.6094379124341003,0.013430770395158049,0.5117555892016427,0.026244450347206075,1
2.0794415416798357,0.7389374292513796,0.8094465920672327,0.912891009242762,1
1.6094379124341003,0.0758675993734382,0.6284025716673698,0.12073069408586506,1
0.0,0.8121152550555841,0.7787901846876703,1.0427894807017857,1
1.0986122886681098,0.46592968726796263,0.6679739195956417,0.6975257208010339,1
2.0794415416798357,0.03495426543477908,0.9134123282416696,0.03826774183607153,1
1.6094379124341003,0.8033915949068795,0.19427982261258164,4.135207912460485,1
2.0794415416798357,0.01329427321354588,0.17223570713367498,0.07718606233703733,1
1.6094379124341003,0.0931650322888751,0.6887969598391003,0.13525741613787295,0
0.0,0.7625860527519234,0.4679482297291245,1.6296341660682965,1
1.9459101490553132,0.39884034589752293,0.5692434294745815,0.7006486585484142,1
1.9459101490553132,0.8594111352897429,0.684545744666277,1.2554455075361053,1
1.791759469228055,0.580337536046193,0.5154183540029837,1.1259521621355983,1
2.0794415416798357,0.5673195937169332,0.7691179658001691,0.737622681202134,1
0.6931471805599453,0.2284961377921751,0.2844271611528326,0.8033527231130838,1
2.0794415416798357,0.08938852382442694,0.8460327315929616,0.10565598094548904,1
0.6931471805599453,0.9535896856687659,0.086165293366952,11.066852807602645,1
2.0794415416798357,0.06674550872420888,0.6057608202180846,0.11018440993884256,1
0.6931471805599453,0.46575470328202156,0.8798327585052175,0.5293667113584157,0
1.6094379124341003,0.21017011926362908,0.22021893849394522,0.9543646261140316,1
1.9459101490553132,0.2023961828136721,0.2922543194000249,0.6925320751361315,0
0.0,0.5358679800514703,0.271282190659152,1.9753084544215285,1
0.0,0.7627117578522942,0.5328811200692667,1.431295457526616,1
1.9459101490553132,0.7389679319742055,0.3779172892004007,1.955364302526119,1
0.0,0.844704461399343,0.08641437626158571,9.774932401409215,1
1.6094379124341003,0.2291226995307996,0.8810883282045975,0.2600448015840626,0
2.0794415416798357,0.3997467875566251,0.17465261056735812,2.2887977308803245,1
1.6094379124341003,0.0036653323502641826,0.5016108898221308,0.007307108193874536,1
1.3862943611198906,0.7045071122252019,0.5646924589259308,1.2475921246993054,1
1.3862943611198906,0.23801268026259031,0.029591159814389475,8.043099312638017,1
1.791759469228055,0.5002806559664961,0.07569455948616119,6.609114977979103,1
1.6094379124341003,0.11868319190624202,0.968903141962117,0.12249219171041834,1
1.6094379124341003,0.787398962234306,0.6379011062912383,1.234357050194178,1
0.6931471805599453,0.7849465481353946,0.02390439940266607,32.83553371828846,1
1.791759469228055,0.8548080140932273,0.7761084326672689,1.1014013979388106,1
1.791759469228055,0.02480819245866051,0.4752917430308588,0.052195605387246186,1
1.791759469228055,0.9909572900279762,0.05805463597109527,17.06909714194422,1
0.0,0.18744690184664262,0.6550702664913503,0.28614734218252835,0
1.791759469228055,0.2447265618853482,0.46585127374667884,0.5253308305594439,1
1.791759469228055,0.1888606236817177,0.17488087528093205,1.079932516610598,1
0.6931471805599453,0.20551912578182885,0.8663271895236537,0.23723010317236995,0
1.9459101490553132,0.49085239911673867,0.2575760509809666,1.9056526862442018,1
1.6094379124341003,0.1802361615636369,0.2509490690472341,0.7182152300173812,0
1.3862943611198906,0.32680815593752405,0.2395424775652604,1.3642957815392387,1
1.791759469228055,0.602520692267759,0.7474096409699117,0.8061441184271478,1
1.6094379124341003,0.8066104936660544,0.6819703044272951,1.1827630993116764,1
1.6094379124341003,0.6437028722487829,0.8939919181248744,0.7200312879423384,1
1.0986122886681098,0.5355831546464352,0.19793662612834692,2.705817813027382,1
2.0794415416798357,0.10077605801908524,0.7676908197826646,0.13127150169141463,1
2.0794415416798357,0.7836136929935429,0.5420109754899336,1.4457497775491426,1
0.6931471805599453,0.019306325167803857,0.2744471572140975,0.07034598214752434,1
1.791759469228055,0.20244307752989177,0.02538829573381973,7.9735601826965254,1
0.0,0.0321801621846951,0.8027525553574321,0.04008722474030855,0
1.0986122886681098,0.6155822213791148,0.2091029705738633,2.9439049851120274,1
2.0794415416798357,0.3016773027838994,0.603385000203522,0.4999739846170506,0
0.6931471805599453,0.5985988343304761,0.5169096582329675,1.158031518206174,1
1.3862943611198906,0.2808289427293584,0.0025890860309174552,108.4245617238759,1
0.6931471805599453,0.3894587030766316,0.9937797556265643,0.39189600007003916,0
1.791759469228055,0.39173665047889367,0.7977744074821421,0.4910362575793771,0
1.3862943611198906,0.02457744081075922,0.45265040900237385,0.05429661837334594,0
1.6094379124341003,0.36344326125937404,0.6546355235046599,0.5551832936446096,0
2.0794415416798357,0.5865188333670772,0.44255134477961844,1.3253095148759206,1
1.6094379124341003,0.4838169032839537,0.7229471114869546,0.6692277019561508,1
1.791759469228055,0.04487883816774403,0.10989682477421049,0.40836875761598934,1
0.0,0.6162762503233012,0.41176000281264397,1.4966843535780734,0
0.6931471805599453,0.2441848126444001,0.30082554422890995,0.8117129865328337,1
2.0794415416798357,0.006184335264211428,0.42528047128866964,0.014541746306209677,0
1.9459101490553132,0.10724983439193032,0.41594439291885993,0.2578459485734753,1
1.791759469228055,0.43272719748157223,0.11781033710696338,3.673052255477672,1
1.3862943611198906,0.2456455157784654,0.9741680479574596,0.2521590234195086,1
0.6931471805599453,0.6455336801385023,0.010212278271369939,63.20533554324815,1
1.9459101490553132,0.18099666213783594,0.006360219444736989,28.45313916777154,1
1.9459101490553132,0.733969396859992,0.3384111038395973,2.1688627224984938,1
0.6931471805599453,0.22310435206114496,0.5914537042399494,0.3772129132827608,0
1.6094379124341003,0.5644110773918386,0.1513137952381435,3.7300455418358296,1
1.6094379124341003,0.7641827878969062,0.5006956087756919,1.5262391925631236,1
1.3862943611198906,0.31864355085776846,0.699683174721598,0.45541054431387656,0
2.0794415416798357,0.02537172827920417,0.07425890912992643,0.3416611813355892,1
0.0,0.47256151276092295,0.9828780580300254,0.48079314428376696,1
1.0986122886681098,0.9944934061621029,0.30197316235440386,3.2933062829227837,1
0.0,0.9629065877854351,0.6146070645331899,1.566700216530329,1
1.791759469228055,0.1634267193347408,0.08884808527152296,1.8393742471890222,1
1.791759469228055,0.7145241293988913,0.6855489576900049,1.0422641287974348,1
2.0794415416798357,0.27881115572558773,0.8259745717137502,0.33755375494593004,0
1.6094379124341003,0.11112985536497298,0.08406278951902907,1.3219705654575222,0
0.6931471805599453,0.6139066289079582,0.10230302438981019,6.000806249505716,1
1.3862943611198906,0.43618296682891977,0.24754693505923628,1.7620141599021806,1
0.0,0.47657295647288433,0.007665443761010678,62.16349735670102,1
1.791759469228055,0.796625122044314,0.9846671700016673,0.8090290174028527,1
1.791759469228055,0.2706759818313231,0.5684313599656933,0.47617975487472114,1
1.9459101490553132,0.6152123354750029,0.5780577747124965,1.0642729812050427,0
1.0986122886681098,0.2995365781075454,0.9549521754300059,0.3136662464865537,1
